t,y0,y1
345.69337847139997,-1.310300650715442,1.367355892191188
345.8834414154006,-1.0309082141118844,1.5693965403084509
346.033437964697,-0.7844632566370442,1.7142486149512688
346.1628290049098,-0.5552644298821603,1.8261491985456622
346.2922200451226,-0.31259586788068505,1.921586033206041
346.4091001409883,-0.08388026748828417,1.9885785785273773
346.5184862385254,0.1360993747463358,2.0295520180006017
346.6247412595248,0.3527679478877018,2.04416863641387
346.73010088798736,0.5676370517129394,2.0293754666210453
346.8411671004415,0.7905241082590218,1.9777355023772676
346.9360570523168,0.9748317495754446,1.9019590002802917
347.0309470041921,1.1505342021829013,1.7964079543334304
347.1208822729776,1.306590682194292,1.6698702391175082
347.2089728018757,1.4473842875892708,1.5231964071619666
347.2984873793329,1.5763169913068915,1.3545618023201016
347.39421763307536,1.696665805030768,1.1573287442497462
347.4862105338651,1.7939693246523343,0.956795883801117
347.5782034346549,1.8725386240975206,0.750898590391703
347.6652344424156,1.929381440352462,0.5556163281391053
347.7520538647356,1.9692648399247934,0.36392213071149593
347.8412120337088,1.9931534648065456,0.17317879370690822
347.93527447355325,2.0003224912047677,-0.019063741488077268
348.03834549111184,1.9880187548627657,-0.21745560582031878
348.16361224663433,1.94660649531284,-0.44041154660010806
348.2841460435579,1.881520408848478,-0.6366807093928158
348.40467984048144,1.7937780044828977,-0.816674218689564
348.514813384007,1.6953614850536536,-0.9687243440395139
348.62736924970534,1.5780765297379145,-1.1136920497742784
348.76408527452156,1.4144561215122995,-1.2778993259307185
348.9338285914162,1.1813084319818283,-1.4665299551829216
349.10611943442586,0.9132919568657019,-1.6418923955833318
349.24504972468947,0.6761414335386052,-1.769760557279409
349.3677875006859,0.45265997485112164,-1.869431405026557
349.4905252766823,0.21793356738643394,-1.9521409053678171
349.6035947670693,-0.006176145379904074,-2.008304367518897
349.71143779879986,-0.22462913971516635,-2.038823646909668
349.816502864596,-0.43925467007830665,-2.0419817329835044
349.9237299847485,-0.6569873392286585,-2.013472565933524
350.0349106634048,-0.877470309437908,-1.9460630796248155
350.13554567954384,-1.0687587152646285,-1.8499654200520652
350.2277015085126,-1.2340592218305528,-1.732929158835982
350.3162730913323,-1.3816502046298191,-1.5959750443516845
350.4046674649817,-1.515896683111186,-1.438262680574597
350.49658365341554,-1.639849557408179,-1.2561404608958813
350.5993396662098,-1.7577719510858143,-1.0368777350393197
350.6874380416322,-1.8405332982690439,-0.8412126612390458
350.77553641705464,-1.9059236329241513,-0.6432388563327827
350.8620733737838,-1.9532190864271521,-0.4503780449175685
350.94988846957943,-1.9843414213989876,-0.25946404173876625
351.04136143069724,-1.9992637581621506,-0.06827883357328682
351.13964994048104,-1.996307787188833,0.12646899951092588
351.251828365708,-1.9703340809493752,0.33393299405234794
351.3817040339037,-1.9124283282988703,0.5543099192500549
351.4960679456527,-1.8387417526079972,0.7318901150879263
351.61043185740175,-1.7455466055743352,0.8957863962334512
351.7171258364121,-1.6422989077251193,1.0380326085134979
351.84098800107046,-1.5040630935589918,1.1922665728892197
351.9922552019843,-1.3103006278383154,1.367355910833662
352.18231814950946,-1.030908182323076,1.569396560790858
352.33231469444615,-0.7844632293877819,1.7142486295170078
352.46170573343716,-0.5552644030852592,1.826149210400594
352.59109677242816,-0.31259584203104884,1.921586042075899
352.70797686777877,-0.08388024176170947,1.988578584721665
352.81736296647034,0.13609940334613765,2.0295520216967433
352.92361798837,0.35276797853362785,2.044168636491655
353.02897762236427,0.5676370933630265,2.0293754606170786
353.14004383825954,0.7905241556548587,1.9777354869879622
353.2349337889445,0.9748317928912774,1.9019589785097428
353.32982373962943,1.150534240956483,1.796407926989931
353.41975900997863,1.3065907208477947,1.6698702034060688
353.50784954120076,1.447384326387594,1.523196361798482
353.59736412186106,1.5763170301485598,1.3545617455854384
353.6930943694786,1.6966658311283345,1.1573286961844542
353.78508726737954,1.7939693434638835,0.9567958401838867
353.87708016528046,1.8725386366916963,0.7508985526720171
353.9641111713042,1.9293814487062295,0.5556162945819487
354.05093059559124,1.9692648461122737,0.3639220936681296
354.1400887676918,1.993153468292561,0.17317875151304005
354.234151203684,2.000322490894461,-0.019063773861832417
354.3372222223668,1.9880187510786975,-0.2174556381806889
354.4624889849916,1.9466064845210516,-0.44041158827925014
354.5830227779743,1.8815203957563937,-0.6366807414314872
354.703556570957,1.793777990907986,-0.816674242485227
354.81369010951806,1.6953614737606002,-0.9687243595702509
354.92624598384657,1.5780765071434526,-1.113692075055502
355.06296201551044,1.4144560868358378,-1.2778993573726698
355.23270533500096,1.1813083883798516,-1.4665299868560404
355.40499617025273,0.9132919207875515,-1.6418924168486262
355.54392645717604,0.6761414005622194,-1.7697605734582529
355.66666423124985,0.45265994361175066,-1.8694314175584679
355.78940200532367,0.21793353851816083,-1.9521409140900556
355.90247149506564,-0.006176173783405375,-2.008304373112032
356.0103145269998,-0.22462916896544224,-2.038823649241866
356.1153795943856,-0.43925470261994765,-2.04198173123599
356.2226067208859,-0.656987384097046,-2.013472556393512
356.33378739687595,-0.8774703476154675,-1.9460630641672585
356.434422412334,-1.068758750297178,-1.8499653988164804
356.52657823935357,-1.234059251268909,-1.7329291347935665
356.61514982213464,-1.3816502316800314,-1.5959750160165695
356.7035441930708,-1.5158967035859336,-1.4382626536796603
356.79546037799787,-1.6398495708852334,-1.256140438749199
356.89821639275357,-1.757771964244172,-1.036877707232982
356.9863147662713,-1.8405333073421015,-0.8412126370551268
357.074413139789,-1.9059236386367626,-0.6432388363985115
357.16095009413374,-1.9532190893530672,-0.4503780305810028
357.24876519033194,-1.9843414231890562,-0.25946402699688664
357.3402381580941,-1.9992637590868845,-0.06827880594195895
357.4385266721694,-1.9963077849332582,0.12646903376837995
357.55070509222213,-1.9703340767215325,0.3339330165611445
357.68058075674776,-1.9124283233152888,0.5543099337952858
357.79494466844864,-1.8387417460630955,0.7318901284141652
357.9093085801495,-1.7455465976069198,0.8957864084971567
358.0160025551211,-1.6422989026849095,1.038032614776953
358.13986473261076,-1.5040630724715334,1.192266594168038
358.2911319367988,-1.3103005991769783,1.367355934189662
358.4811948902092,-1.030908140190494,1.5693965879380396
358.6311914302064,-0.7844631918339812,1.7142486495908997
358.7605824666823,-0.5552643676730754,1.8261492260669172
358.8899735031582,-0.3125958096012238,1.9215860532036315
359.0068535977458,-0.08388020971860302,1.9885785924368047
359.1162396949807,0.13609943309303868,2.0295520255411286
359.22249471761717,0.35276801000092517,2.044168636571521
359.3278543462729,0.5676371137685943,2.0293754576755614
359.4389205578013,0.7905241669046628,1.9777354833351783
359.5338105086843,0.9748318040868107,1.9019589728828632
359.62870045956737,1.150534251886563,1.7964079192819322
359.71863572890766,1.3065907293232175,1.66987019557574
359.80672625733735,1.4473843298651423,1.5231963577324872
359.89624083813777,1.5763170334309446,1.3545617407909716
359.99197108987516,1.6966658387007931,1.157328682237846
360.0839639852387,1.7939693472965106,0.9567958312973964
360.17595688060226,1.872538637794263,0.7508985493698146
360.26298788833105,1.9293814504693962,0.5556162874992863
360.34980731245673,1.969264847208391,0.3639220871058601
360.43896548081995,1.9931534681669376,0.17317875303354346
360.5330279172371,2.0003224909001878,-0.019063773264265393
360.63609893480054,1.9880187513874394,-0.2174556355404026
360.7613656922449,1.9466064874278537,-0.4404115770528418
360.8818994873057,1.8815203986355415,-0.6366807343856966
361.0024332823665,1.793777992903978,-0.816674238986422
361.1125668233751,1.6953614737571818,-0.9687243595749505
361.22512270343907,1.5780765007520463,-1.1136920822069238
361.36183873267294,1.41445608260738,-1.277899361206709
361.53158205371534,1.1813083812513556,-1.466529992034284
361.70387288750635,0.9132919152051175,-1.6418924201390406
361.84280317472087,0.6761413940296809,-1.76976057666324
361.9655409482338,0.45265993775988816,-1.8694314199059863
362.08827872174675,0.21793353350236727,-1.952140915605523
362.2013482120804,-0.006176180131788583,-2.0083043743621363
362.309191242602,-0.22462917253041345,-2.038823649526109
362.4142563137114,-0.4392547137939298,-2.0419817306359365
362.5214834364472,-0.6569873875353607,-2.01347255566245
362.6326641129897,-0.877470352013699,-1.9460630623864763
362.7332991288163,-1.068758755160079,-1.849965395868749
362.8254549555915,-1.234059255400732,-1.7329291314190913
362.91402653859564,-1.3816502358412863,-1.5959750116576532
363.0024209137649,-1.5158967134242942,-1.4382626407563228
363.0943371004412,-1.639849581675035,-1.2561404210184473
363.19709311609637,-1.757771974083246,-1.0368776864409792
363.2851914895531,-1.8405333152731316,-0.8412126159152439
363.3732898630098,-1.9059236446620114,-0.6432388153732876
363.45982681876336,-1.9532190942062742,-0.4503780068009863
363.5476419143362,-1.984341425822752,-0.25946400530742875
363.63911487976054,-1.999263759620324,-0.06827879000264575
363.7374033962737,-1.9963077836368857,0.126469053457567
363.8495818228114,-1.9703340711329913,0.33393304631422466
363.97945748295496,-1.9124283164676208,0.554309953781096
364.09382139504925,-1.8387417367337728,0.7318901474098334
364.20818530714354,-1.7455465858360368,0.8957864266152837
364.314879278233,-1.6422988930746503,1.0380326267195972
364.4387414527405,-1.5040630649888873,1.1922666017185861
364.5900086645049,-1.3103005802359018,1.3673559496246641
364.7800716224004,-1.0309081114118241,1.5693966064809293
364.930068159458,-0.7844631654382479,1.714248663700394
365.05945919357396,-0.5552643438639144,1.826149236600073
365.1888502276899,-0.31259578908259184,1.9215860602442456
365.30573032060676,-0.08388019180700429,1.988578596749449
365.4151164162582,0.1360994481599301,2.029552027488322
365.52137143570195,0.3527680186499623,2.0441686365934735
365.626731066469,0.5676371266397136,2.029375455820156
365.7377972838111,0.7905241909462334,1.9777354755289414
365.83268723544523,0.9748318286357239,1.9019589605445715
365.92757718707935,1.1505342764223254,1.7964079019790768
366.01751245595017,1.306590751346778,1.6698701752284737
366.1056029869935,1.44738435393538,1.5231963295892623
366.1951175653312,1.5763170515003644,1.3545617143976016
366.2908478186127,1.6966658559262449,1.1573286505128015
366.3828407107758,1.793969358475079,0.9567958053783057
366.4748336029389,1.8725386441640395,0.7508985302922664
366.5618646082595,1.9293814538446101,0.5556162739410201
366.64868402878324,1.9692648481082926,0.36392208171830365
366.73784220111617,1.9931534692826407,0.1731787395293419
366.83190463699077,2.000322490787713,-0.019063784998519295
366.9349756563773,1.988018749708028,-0.21745564990228916
367.0602424203025,1.9466064811723311,-0.4404116012123943
367.1807762125551,1.8815203913801497,-0.6366807521409363
367.3013100048077,1.7937779858907936,-0.8166742512799359
367.41144354588016,1.6953614653764228,-0.9687243711005629
367.5239994197287,1.5780764980391515,-1.1136920852424157
367.6607154487297,1.4144560797920065,-1.277899363759474
367.8304587546432,1.1813084002074212,-1.4665299782643197
368.00274959193655,0.9132919306773533,-1.6418924110193487
368.141679880424,0.6761414084540196,-1.7697605695863852
368.2644176535643,0.45265995369322387,-1.8694314135142083
368.38715542670457,0.2179335508680997,-1.9521409103586542
368.5002249171636,-0.0061761625182548685,-2.008304370893731
368.608067947243,-0.22462915374749434,-2.0388236480285005
368.7131330160299,-0.43925469023938596,-2.0419817319008366
368.8203601324584,-0.6569873516100901,-2.013472563300958
368.9315408125354,-0.877470324169553,-1.9460630736601798
369.0321758279568,-1.0687587279412407,-1.849965412367918
369.1243316539339,-1.2340592285208443,-1.7329291533719962
369.2129032366197,-1.3816502105776522,-1.5959750381213254
369.30129760781705,-1.515896684944553,-1.4382626781663481
369.39321379520595,-1.639849557696766,-1.2561404604216497
369.49596980992106,-1.7577719533157339,-1.0368777303270371
369.58406818340495,-1.8405332984474714,-0.8412126607634529
369.67216655688884,-1.9059236318136668,-0.6432388602078389
369.75870351387766,-1.953219085766575,-0.4503780481543
369.8465186103248,-1.984341421187458,-0.2594640434807882
369.9379915799127,-1.999263758684816,-0.06827881795588472
370.0362800876563,-1.9963077864787533,0.12646901029554852
370.14845851735885,-1.9703340775798965,0.3339330119912621
370.27833418369784,-1.9124283237349458,0.5543099325704622
370.3926980936175,-1.8387417479208485,0.7318901246315467
370.5070620035372,-1.7455466014762784,0.8957864025413131
370.61375597808495,-1.642298907608666,1.0380326086582135
370.737618147828,-1.5040630873629492,1.1922665791414881
370.8888853436293,-1.310300627723023,1.367355910927612
371.07894829968114,-1.030908168809032,1.5693965694983274
371.22894484359455,-0.7844632163805328,1.7142486364698615
371.35833588100365,-0.5552643921177572,1.8261492152526075
371.48772691841276,-0.3125958335301634,1.9215860449928295
371.60460701376695,-0.08388023295737437,1.988578586841517
371.7139931123663,0.13609941214476057,2.0295520228338453
371.82024813343094,0.3527679856887491,2.0441686365098137
371.92560776292925,0.5676370913422878,2.029375460908372
372.03667397983725,0.7905241556884155,1.977735486977065
372.13156393151894,0.9748317948192617,1.901958977540736
372.22645388320063,1.1505342445679803,1.7964079244430666
372.316389151763,1.306590721221231,1.6698702030610542
372.40447968183986,1.4473843249838,1.5231963634398138
372.4939942617835,1.5763170279294234,1.3545617488268509
372.58972450733205,1.6966658268378236,1.1573287040865163
372.6817174048191,1.7939693395207892,0.9567958493265045
372.77371030230614,1.8725386332863443,0.750898562871079
372.86074131062924,1.9293814474640292,0.555616299571874
372.94756073628423,1.9692648457964572,0.36392209555886246
373.0367189066278,1.993153467838001,0.17317875701491156
373.1307813460981,2.000322490878193,-0.019063775558926604
373.2338523644902,1.9880187509563565,-0.21745563922690891
373.35911912309024,1.9466064860458199,-0.44041158239041467
373.47965291665594,1.8815203975894885,-0.6366807369455737
373.60018671022164,1.793777992783186,-0.8166742391981592
373.71032024979314,1.6953614750060853,-0.9687243578573996
373.8228761275076,1.5780765048044545,-1.113692077672634
373.95959214657745,1.4144561002458447,-1.2778993452135046
374.1293354639942,1.1813084068105018,-1.4665299734677435
374.3016263030727,0.9132919351390631,-1.6418924083895132
374.4405565914098,0.676141413529262,-1.7697605670963736
374.5632943661435,0.45265995607548143,-1.869431412558547
374.6860321408772,0.2179335502451473,-1.952140910546872
